파일명,component_0,component_1,component_2,component_3,component_4,component_5,component_6,component_7,component_8,component_9,component_10,component_11,component_12,component_13,component_14,component_15,component_16,component_17,component_18,component_19,component_20,component_21,component_22,component_23,component_24,component_25,품질상태
240113_일상검사_야_초_1-4-1_OK.csv,-0.3916193959833392,-0.06232312500008287,0.18742890145052973,-0.4612476905676663,-0.2886560055178494,0.531702721874085,-0.09477094446271934,0.09381418499959418,-0.24439410048396804,0.3029621767664102,-0.5762480450557897,-1.3542973150582176,1.1848507701828916,0.004151381895261444,0.3900803580741387,-0.3659640458349298,0.6392475917859172,0.35405511154206026,0.16700867579986528,0.22802465312699324,0.3371487915685479,-0.8785324067596493,0.08890507798374789,-1.4645721766776503,0.24610174852597524,-0.8213478930940304,1
240113_일상검사_야_초_1-5-1_OK.csv,-0.559682120793755,-0.1167539935891565,0.11397196696200922,-0.13074767080927388,-0.1823225305656293,-0.0005477846195374303,-0.06235076265290885,0.01967977059002435,-0.20068694613628427,-0.1221775311900733,0.28933620724055753,-0.703938518654486,-0.1824586291422796,-0.08311347632990061,0.23936928578606811,0.05078279853048625,-0.13224855850298614,0.08815132223501013,0.11270131902006711,-0.04688890314099091,0.16652225616808067,-0.34579432160082574,0.02458503833435182,0.2540137834272017,0.07733246708410724,-0.9574809590332548,1
240113_일상검사_야_초_1-6-1_NG.csv,-0.5455804143195814,0.20148028330493922,0.5635452655799591,-0.33609863182297034,-0.3440125219623683,0.1251699868572621,-0.09721728153043244,0.03824763378632102,-0.32422598273342046,-0.15146536623386303,0.1779359957027473,-0.5733789048157393,-0.2616647112016879,-0.12964994763277485,-0.7648352006727818,-1.5288113407544495,-0.27653243254143695,0.4719498530381427,0.9396612229782728,-1.1437942072964793,0.48840182391971093,-0.7097954991230171,-0.0110445607207917,0.6391383144754548,0.4453880818775951,-0.48223734151675407,0
240113_일상검사_야_초_2-1-1_NG.csv,-0.5442341129242401,0.4326685438952923,1.364166232858262,-0.01998519697689688,-0.30829323352749,0.5128721392389425,-0.1028234679160811,-0.014782733615814055,-0.48424886444577053,-0.1373919857864196,0.6527670019512887,-0.576086477482099,0.014094505723630565,-0.4330775249837921,-0.08100681879541052,0.23577022507828777,-0.059698712985087804,-0.013004101140539768,0.3330781919798544,-0.1941683561274084,0.3671641241202996,-0.3823061687922783,0.09757530880832072,0.48683737488492496,1.0107000810572808,0.005596408706817744,0
240113_일상검사_야_초_2-2-1_NG.csv,-0.5686475573497736,1.5081386151846223,1.9841637799669691,-0.948001880459009,-1.2152160037212891,0.8088597265710683,-0.07608851599897687,0.03154534306246777,-1.445501338203873,-0.3066551025041632,1.2025613207276153,-0.1843147247037251,0.12768620764494018,-0.14868059119201987,0.055355633151986966,-0.051612010477089354,-0.13299425433289863,0.07216806146805677,-0.02140610629333458,-0.30718106068837153,0.21888119876981527,-0.06003534640039968,-0.08357892066913565,0.3367377279686285,0.7585181334316295,-0.3731704896149707,0
240113_일상검사_야_초_2-3-1_OK.csv,-0.4471312091636159,0.05918473748189357,0.7605125735522419,-0.02292466216094677,-0.40548534373714307,0.002977311606938545,-0.002990393632410751,0.3196271863404048,-0.27128290655499604,0.20596387768503321,1.0200542109708244,0.00823472875410541,0.23889270682506683,0.10202149615409152,0.5077290274968781,-0.08304914897296525,0.010830047119630279,0.08892786182234534,-0.05868761287004622,-0.3499747480361299,0.22565394179595324,-0.1959797514929418,-0.16643812394739718,0.2044917782950424,0.24783217460373783,-1.0353201430957029,1
240113_일상검사_야_초_2-4-1_NG.csv,-0.42162410939782935,0.3745272396728323,2.262912698991517,-0.46822422170661493,-0.7033530072906107,0.15854161950015447,-0.19423481520122118,0.5872249171525541,-0.06474949415605923,0.5333952194725518,1.7551086597469898,-0.14609269424519908,0.4879275016607971,-0.8063721004456141,-0.20999105603536528,0.17223196118744422,0.25683978994079265,-0.08659812721629494,0.5039118706147829,-0.4781683162781459,0.5705087278352751,-0.09133702627481434,-0.11311125865494832,0.5888654492069075,2.3153801999957793,0.9225600607586258,0
240113_일상검사_야_초_2-5-1_NG.csv,-0.44845640993916713,0.19690191424142534,1.6846042182250216,-0.3517026027495667,-0.619082650111846,0.1675139803478235,-0.12012959025885821,0.4445043573198902,-0.2024159139118232,0.3683106512013623,1.5232307855601521,-0.23653831463979202,0.3899707591244762,-0.475360520908683,0.14639631490407448,0.07530149524739552,0.1147659909115254,0.02260311229074176,0.30779336644629823,-0.42538362664876767,0.48953218606085647,-0.1814861863564486,-0.11499603837290605,0.460983027125009,1.553086371911792,-0.10786114458454735,0
240113_일상검사_야_초_2-6-1_NG.csv,-0.4636804670683319,0.8252501090537564,2.0231017078715916,-0.6339422875884118,-0.8224278956076986,0.3084286730978879,-0.14831278151359878,0.35211175491576985,-0.5330892341801001,0.15087544904010391,1.2178987995810369,-0.003985848105334057,0.29173223034038226,-0.5700541131741627,-0.20788072892590226,0.2426922701067025,0.23553277116077195,-0.12593009230799995,0.4293014894285046,-0.4831553835474852,0.38747332287684666,-0.1691241902944557,-0.08189979797342524,0.552517384695053,1.6021097711727361,0.9286769248293251,0
240113_일상검사_주_초_1-1-1_NG.csv,-0.43713201006760277,-0.1519570054405347,0.943662665998493,-0.11033616644714195,-0.17194480431583334,-0.25391215462945227,-0.171894458948884,0.36347179359493653,0.29434529234299567,0.28951587194425926,0.5682320794381652,-0.23485153434227793,0.062453225341934336,-0.5760356700073916,-0.3599888325715725,0.3002166675147782,0.22832071991493216,-0.1576087986756057,0.47032516745406533,-0.27084810806492177,0.19920358908802424,-0.2114121579296685,-0.040034964073889776,0.44722575584144303,1.1023362620596304,1.170594368832454,0
240113_일상검사_주_초_1-2-1_OK.csv,-0.41979424242749613,-0.3246226807895908,0.41813064646875936,0.12010565307358728,-0.12146590536830583,-0.2831134275410708,-0.052550380799369925,0.311415498553938,0.13080937984105834,0.2222887906254822,0.5142376770080522,-0.01689612820820869,0.09319350014873536,-0.06157522920481754,0.17250770355692308,0.11965697516438102,0.11817735969083287,-0.03312731645355137,0.13763996003242285,-0.31428458277852267,0.09092799077886356,-0.24859675235580908,-0.12395218189263828,0.24866573285449864,0.14888183129295776,-0.08601030569892751,1
240113_일상검사_주_초_1-3-1_OK.csv,-0.5131871449632123,-0.06642627913621098,-0.9340711091148993,-1.8780238766358348,-1.2637188137019073,-2.4671397451519095,-0.22416747803613432,1.6718539377460135,1.0625845397563929,1.5919679854750295,1.614334443762822,0.7198706285344493,-1.8821835538416716,0.10009052203590321,-0.8793851362418009,-2.808829994192575,0.41798926364161887,-1.398328251668782,-2.343706992355674,1.7559017705858193,-0.11225183152231598,1.3805872252781894,-0.10173868743832325,-1.7699266520327093,0.8168403345447626,-0.33568875034893136,1
240113_일상검사_주_초_1-4-1_NG.csv,-0.4233357717458988,0.11476278910629722,0.7660486753649222,0.04201189331538273,-0.24810118537180084,-0.05823953329294443,-0.12870814697166366,0.14697014899081784,0.19291204734162432,1.040885403579787,0.32579725772419543,0.10922883401798272,-0.08149954468847061,0.057751601553162724,-0.280360503279309,-0.35502171429809304,0.09457221284575626,-0.11768502811805252,-0.2090857412681217,0.26253512645191723,0.03573905294786995,0.25710506980412023,-0.10015222955892572,-0.01358808673774107,0.7000268810766583,0.3212004955815488,0
240113_일상검사_주_초_1-5-1_OK.csv,-0.48380937306222105,-0.38498517584444253,-0.12484631016772377,0.07096014198481486,-0.008504161003487151,-0.27809492153192716,-0.06136143685532553,0.0949964480612553,0.020606440728339878,-0.09753919153198644,-0.1465806689630826,-0.23694515832467297,-0.19967265135905882,-0.33555073326151585,0.38299166773333104,0.013673746262863322,-0.13845681695356946,0.12716656190659487,0.23437147889956944,0.09811281135642703,0.4211053393395049,-0.1747476395185224,0.01383292723572625,0.23597330621462537,-0.3769059354046871,-0.3374703250884234,1
240113_일상검사_주_초_1-6-1_OK.csv,-0.3913988585392412,-0.11577187202912759,0.40793215293622587,0.12389453464587795,-0.22806052453916417,-0.25631310985467015,-0.009174848808253635,0.3213544738290932,-0.13283681090057708,0.10162227572706513,0.3326122979132027,0.4671388783589493,0.12454101509698723,-0.2797411120042005,0.6894333611325885,-0.13898441486183502,-0.0655473357223605,0.16730503032592065,0.11999089906423716,-0.073727176407894,0.6039796976230215,0.01566053200478997,-0.12973953109192593,0.19829997042889014,-0.3701483771745857,-0.32853368650323533,1
240113_일상검사_주_초_2-1-1_OK.csv,-0.35418644912152947,-0.10933483511806859,-0.3454360465428247,0.019917764706881048,0.019837541086896303,-0.1907421888881672,-0.00460629478610788,0.2041772445787215,-0.2214101380781255,-0.5618671112247132,-1.9858848231657595,0.436765977807394,0.15774504382635207,0.24129919183566428,-2.1091952986618248,-4.82235652259696,-0.09462619081878293,1.3851668299774014,1.8768622957684054,-3.0570853205411885,0.08127794670305646,-1.8613696598748508,-0.08719630913989737,-0.03506074528121614,-0.4739869248085748,-0.14411066364059616,1
240113_일상검사_주_초_2-2-1_NG.csv,-0.5594147674854841,0.02887018090766897,0.6409076613007091,0.08933078889617678,-0.13653302052375846,0.13077648253514235,-0.08488227873660174,-0.0703679966146491,-0.35678045643055323,-0.20852396489566408,0.6689635621199749,-0.560979437855403,0.19124591690719278,-0.6227595867021375,2.623779762992275,6.064337510760016,0.7901749572831598,-1.6503056991973313,-2.1483415282063776,3.4389212407442,-0.8863990197267003,0.9528218212005428,0.2435647146973392,-0.6141913615922168,0.28343519381850785,0.8219053472649926,0
240113_일상검사_주_초_2-3-1_OK.csv,-0.4753470668511171,-0.327279723918487,-0.29157930366748575,0.14273809145342525,0.060150339862133174,-0.35596485825814694,-0.04070260848529368,0.05579155871908573,0.056795343501304905,-0.11350577265737716,-0.31797585791633903,-0.1601536085633824,-0.2632801003499791,0.08447324934555257,0.02874991424815998,0.2018048743545719,0.05805125525570669,-0.07901661604573439,0.11293820401650886,-0.1369165770105027,-0.1349336270086196,-0.333155975594283,-0.03384797845799251,0.18377099469481933,-0.6045979115085034,0.03446895594168516,1
240113_일상검사_주_초_2-4-1_OK.csv,-0.4751077038593454,-0.4331978519859747,-0.36608934169875845,0.3180070096794024,0.16544696808165207,-0.6554614795093511,-0.018438445197959723,0.31742995401308993,0.168708887763099,-0.7934533570647185,-0.17806199453272664,-0.08389143449280838,-0.29410567554379224,0.07669804490956324,-0.06739006116329029,0.22166467617842475,0.08846693411069795,-0.09088222269974966,0.0952161046669715,-0.18147407903520218,-0.19172530128772874,-0.3207591271255499,-0.0777538026161956,0.07761480161959197,-0.6828209692057005,0.22692002185028462,1
240113_일상검사_주_초_2-5-1_OK.csv,-0.5955772093483713,0.013691536561696109,0.48533235598265334,2.6922026350648087,1.4086620050247598,1.0335411356849482,0.058158012203513784,-0.8053727835964439,-0.5245160753918248,-1.336308635237696,-2.98403616846245,0.8685187907932321,1.6789743365737053,-0.25612653506736954,-0.6957068160498517,1.3166936303322294,-0.8364182704288128,1.5367279247960526,0.4147893942538244,-0.2205075395953978,-1.5754625594178866,0.6127559107556796,-0.23336945305998447,1.4405746697616788,1.078851879123962,-0.7493122976705829,1
240113_일상검사_주_초_2-6-1_NG.csv,-0.48134714304865306,-0.38063818287309914,-0.17460413964593427,0.6138943110234097,0.27241589120678994,-1.391491940303939,0.09260469538064016,1.7915162481178992,0.09752830753735346,-4.55131393578496,0.6627270894661403,-0.739527396918645,0.6605964229711988,-0.030288796145402155,-0.21852653536770997,-0.17890085923049104,0.6220227897447751,0.2401516392739133,-0.024018450037174656,-0.13622155393549507,-0.009378449790535108,-0.6667794155667559,-0.17120051699636707,-1.711050580895122,-0.2963578119310896,0.19089292595655222,0
240115_일상검사_주_초_2-3-1_OK.csv,-0.28983485088350464,-0.39301132176655906,-0.3051679716606756,-0.03678186224796935,0.12370576452918945,-0.006989655952580173,-0.0430889116345388,0.616606715995521,0.1422100192459867,-0.34285786255781975,-0.9160345804185588,-1.2130301437710553,1.6771436786744218,0.043756357776785056,0.26700563707102065,-0.3735373254099764,1.0867504363389588,0.34792946556329035,0.18965893901650632,0.15684348632322753,0.22772525473139027,-1.0569292274423796,0.05789716064852253,-2.1221540785130917,-0.13622912233231038,0.05715624529732925,1
240115_일상검사_주_초_2-4-1_OK.csv,-0.16665637299049546,-0.33741355957938857,-0.3046439632379866,-0.18660442380745634,0.0902835762170693,0.21229262705454446,-0.0216502241144999,0.8680560554733717,-0.009595059585347402,-0.6187605613446994,-1.5536244082430999,-1.5554754361568965,2.694651362313818,0.17023049009246638,0.3152413343173359,-0.6694033060175387,1.7321443949676607,0.5166246422032141,0.1829991220320238,0.3090022152915602,0.3108172821097941,-1.4487892793368466,0.10153171381888049,-3.4726168673060274,-0.20314935223816466,0.39505405811438565,1
240116_일상검사_야_중_1-1-1_NG.csv,0.6335007670209275,0.20633974363857102,0.972436963433919,0.05490605047754757,-0.021694502732938107,-0.196571009238169,-0.10961609501744536,0.33962649328481237,0.19347660402988368,0.41100146250470004,0.5993137859728062,0.16493301954260778,-0.45113546096139023,-0.2935887135491874,-0.6981583360197628,-0.07584919934766012,0.34582406698603496,-0.1395212908239786,0.03426153353905743,-0.015627192886593904,-0.10014062351912087,0.4944702930889033,-0.28783831357072714,-0.018125526893582555,0.8486889285348356,0.9735547405430005,0
240116_일상검사_야_중_1-2-1_NG.csv,0.6063402819741596,-0.300825690651866,0.08228146851128995,-0.04146032747811705,0.14501556949592145,-0.09362312761141495,-0.08538159822819119,-0.07018849805849814,0.188082913390862,0.3295764947977559,-0.015465140537595085,-0.3857509779444412,-0.464928121896073,-0.29229490215378356,-0.1590004071671987,0.3520857661720522,0.2362414338557082,0.006917381599237605,0.3772027586854402,-0.30367923845945627,-0.14718921629660178,-0.13630575508112727,-0.22602062301244064,0.11137586197171302,-0.11913021681575324,0.007743552380450155,0
240116_일상검사_야_중_1-2-1_OK.csv,-0.38819794473308733,0.059203664803400724,0.488726770969374,0.19416375885366216,-0.14137213654747816,-0.38659973713093,-0.039135676428601385,0.35577255141021424,0.05546879604641937,0.20348396645644884,0.22030328080121375,0.5231664260549369,-0.013857325604302152,0.12168278698859526,-0.1428832809268101,0.03333148006913402,0.24043418684691328,-0.18551129621511506,-0.04027058713894046,-0.2256698308369029,-0.11635556339103478,-0.013974646633336666,-0.16408612336800202,0.13480343064555786,-0.07595738453665471,0.7647152464598278,1
240116_일상검사_야_중_1-3-1_NG.csv,8.090310982947116,1.1600988810235926,2.3970814785893797,-0.23923386284717368,0.9033174257349735,0.11044828714022231,0.04881996974844843,0.2840781013165442,0.5368443025368931,1.6639220450625611,4.185966395487418,4.355248728346676,-3.8802835924891315,-3.014758004466578,-8.136936349272375,2.9639877362036646,11.042670361393629,11.332147828605196,-2.430688554316556,4.043098268546148,1.6752274383157988,-2.8764665594221857,1.0553024778053106,1.5664624327089263,-1.0069156179263008,-1.29174945762844,0
240116_일상검사_야_중_1-4-1_NG.csv,2.1947027988362775,0.15277773144632148,0.7500038425500989,0.07638963021735126,0.23580085607135856,-0.13822022243930393,-0.026663804203796396,0.18579782099085695,0.16742349469568304,0.4179708573697968,0.6607911163196075,0.30795265994022397,-0.6595991878026172,-0.27091262260092946,-0.4894584579218122,0.16312573381358286,0.4348608400466783,-0.06332010285408023,0.17616582001407724,-0.42700717532867233,-0.3044074161701581,0.5454598563948977,-0.5986581120403852,-0.21231674736150827,0.24748694847877958,0.41010153495102597,0
240116_일상검사_야_중_1-4-1_OK.csv,-0.4078989098340079,-0.4295713760223783,-0.42718113949862363,0.08559247099117173,0.1515385315106752,-0.14078235910162765,-0.04121236087655855,0.22443540936202142,0.13410910161091333,-0.17751360558010956,-0.4110659564851858,-0.5969429173449518,0.6399524843512256,0.027856036269979987,0.149654421495718,-0.06577575676544034,0.500709339141297,0.11636319218272848,0.10330325238728774,-0.0661557614354447,0.08600838975945273,-0.6217786542514026,0.017682161545990612,-0.8333230215899421,-0.2973596287376262,0.03265933205498535,1
240116_일상검사_야_중_1-5-1_NG.csv,-0.10668617654886652,-0.33869593660922226,0.27162934204636335,0.13422018585566392,-0.013837034727649506,-0.3171582202701699,-0.05134683432244742,0.25179736347529424,0.15370648433738865,0.16745961741270599,0.25982968050639343,0.07234644803517967,-0.06985995307739472,-0.21234664172014167,0.16018379386773182,0.15378966377750647,0.13535026428849675,0.004436174650164594,0.22963508077606595,-0.2628984858512002,0.13898713205077032,-0.13954290786830237,-0.15860846952284693,0.20583897402012344,-0.10516901516372756,0.10308143075135477,0
240116_일상검사_야_중_1-6-1_NG.csv,-0.4273951306248086,-0.0495503996303976,0.8433749960704467,0.08642877694763064,-0.0976413355420749,-0.39298652019880526,-0.15422452090107483,0.4191454301669423,0.33984049855305454,0.34091167237290254,0.36715947028448326,0.08891060146949317,-0.1218220400384253,-0.31556681620237836,-0.6138933687868326,0.0034885849744534774,0.23474869293816056,-0.23853559386348663,0.1327969099847103,0.038829159806065376,0.04559618152953511,0.13151027992087563,-0.058782835810724805,0.23162955760594806,0.9523084710381264,1.4523951987356145,0
240116_일상검사_야_중_2-1-1_OK.csv,0.03606346466486537,-0.17187005355644971,0.04522570166184274,0.35892238214118816,0.10143939585856825,-0.4331535660862854,-0.020671657104879046,0.28489894209779293,0.21165388255208734,0.2257387849257613,0.20843594072087832,0.1938340367616346,-0.29383132265419687,0.2528530479147177,-0.10458957714729414,-0.20928621940915854,0.04030547625281551,-0.03524846492324587,-0.2321598755949425,0.10021006985176183,-0.14357025580203162,0.17643090044806317,-0.1496738810271036,-0.0897438466633315,-0.1521852642259964,-0.07281144660459545,1
240116_일상검사_야_중_2-2-1_OK.csv,0.9157968605916754,-0.3124295989590001,0.2690114149623775,0.2756727332658999,0.13852481528374408,-0.31527755823198406,0.025628481181126907,0.2652976933376492,0.18347250019270384,0.34075704312907285,0.5222079811423248,0.3985222917147215,-0.1748046177346886,0.05188589180655039,0.1604498214300672,0.216287389347231,0.33099864592952766,-0.0015559475891007415,0.11432786942294301,-0.5954900470505342,-0.2077017777065313,0.020084202985789352,-0.44617143913763074,-0.02628125252923037,-0.4476602372433424,-0.23091735151547868,1
240116_일상검사_야_중_2-3-1_NG.csv,-0.37398783421575393,0.13837695458922764,1.0871685473008754,-0.01484927151391055,-0.281226954079078,-0.2942688238231978,-0.10872361698845298,0.44717943430918156,0.10634782911387644,0.31531409223158857,0.5531954136431578,0.42773661882449115,0.13851969870689984,-0.2574268010906971,-0.32569541193680007,0.20145862281574242,0.33802271780683224,-0.23179843261972594,0.24338944963239045,-0.36968934583367397,0.045122187317594376,-0.06100240895101832,-0.14915917925888675,0.3269080786372623,0.6967874874452858,1.409644118615734,0
240116_일상검사_야_중_2-4-1_NG.csv,-0.24718518611756066,-0.10952260409818718,0.6115861990767225,0.18643969051995743,-0.0421858040644803,-0.41601172754881544,-0.09561976441884644,0.40348035298714036,0.30612248205785103,0.3413331797330966,0.3803527262295649,0.24837501262730463,-0.0628947844025799,-0.15124100938274182,-0.3313769991285044,0.054908797266372156,0.2560675775571408,-0.1770859150700023,0.0947942698759072,-0.1532494970553765,-0.03025629875799503,0.05110735293888394,-0.14973617167645964,0.17454852385522912,0.449928034598387,0.9750800539728351,0
240116_일상검사_야_중_2-5-1_NG.csv,-0.371003758737684,0.10593078067262678,0.6404215214382638,0.18581399510132748,-0.18482907957780076,-0.3815165937985803,-0.039901042414458215,0.40477897200376634,0.05113157698359968,0.25515599407769585,0.3308325590727656,0.6242642774185932,0.050028488017954495,0.10602576091432996,-0.14884098411570637,0.036115974247877346,0.2765226159118245,-0.19917778189395538,-0.03296244382149218,-0.27700305225737687,-0.10073188921943926,0.007986134079339563,-0.18719886670083427,0.1474690183868402,0.02460379675517212,0.8806670186815362,0
240116_일상검사_야_중_2-6-1_NG.csv,-0.12961135157065046,0.34600330997920065,1.2595508583851718,-0.1076816116761997,-0.33965055919131854,-0.09503067753298805,-0.1119299450912984,0.40019269070051644,-0.04139836087589372,0.3272918412734116,0.8163359866029398,0.17732279301215234,-0.04213034941129204,-0.2688329617403416,-0.3880622922276766,-0.03545503312389777,0.2432989424543949,-0.14278093071285433,0.08519753648755624,-0.1442267885693078,0.11322097449985587,0.18281918932656446,-0.163648800299601,0.20658138792889494,1.0281966752411682,0.8434430707129789,0
240116_일상검사_야_초_1-1-1_NG.csv,0.38883905274586544,-0.0589664705115615,0.8553225878051549,-0.16113101386235254,-0.07018310641003443,-0.18106095711748535,-0.13272290090951283,0.22634815545678852,0.17326931511849794,0.20516051718294043,0.40988140991458655,-0.09856511689929884,-0.1703242455709252,-0.5529968005114151,-0.40434873383059206,0.4504230580744254,0.3298935705124104,-0.15536735437714916,0.5424403701032444,-0.4514143770786262,0.016542997663682397,-0.13381673610005856,-0.19445313285793148,0.3324614107029252,0.6965912717302006,1.1578714396737813,0
240116_일상검사_야_초_1-2-1_NG.csv,-0.5389122256421206,0.5212562288217537,0.7317410836824966,-0.2710430126130395,-0.4152248290932201,0.06855676957260581,-0.08458796912267069,0.09297431016227493,-0.4530225521036751,-0.1342726850378009,0.23325510478565753,-0.17373030146206364,-0.26250554025384826,-0.04723065057719574,-0.249314039749518,-0.06303546245820481,0.01769666808643549,-0.09999200591840697,-0.01836663289864497,0.06892314850696224,0.06433952922439343,-0.01866754327531697,0.0038952144962884137,0.20695119534923495,0.4029618524550867,0.2210680859444986,0
240116_일상검사_야_초_1-3-1_NG.csv,-0.4276013099235352,0.4388165884587492,1.4632063919672333,-0.08421818410090337,-0.38515330429729433,-0.19357852284628657,-0.1537057616142546,0.49365319369481153,0.03837416599312593,0.3768311303433933,0.7255773078959393,0.32468169033702576,-0.0445945475750707,-0.28847175008985876,-0.7017690007379656,-0.15316111477231914,0.26212021918137374,-0.26602683050956927,0.006519983572044646,0.06502667377065507,0.11688856494226432,0.3274820054532739,-0.09039584060470969,0.21570283918692265,1.370196112083595,1.5947361456534006,0
240116_일상검사_야_초_1-4-1_OK.csv,0.24683023815826127,0.04106050512982505,-0.16537606758340045,0.15581672814428918,0.18038067909508934,-0.1502891655818415,-0.09850146317299376,-0.14160528727851857,0.20325231730741322,0.5724490877657618,-0.4696325414761661,-0.23039667011119608,-0.8096012588333251,0.14116049081107607,-0.5806613228608122,-0.31888847076588556,0.06137310845027409,-0.0850101175354985,-0.27394361240101744,0.5220395351282017,-0.3000973345332835,0.42136228752112703,-0.11901965052089665,-0.2527290228763638,-0.1373885479042905,0.10202352914109795,1
240116_일상검사_야_초_1-5-1_OK.csv,-0.2655404859953495,0.20869748670899296,0.292351982138281,0.4325152577181025,-0.05955994187826834,-0.437229762473516,0.0026363468627263,0.3980019519327761,0.04616376612670626,0.2837583647578855,0.28153895468320483,0.6231659091423141,-0.25739458048754,0.5104468702171786,-0.2214744797827502,-0.5237294364023145,0.06155078401278326,-0.12504300661143528,-0.5873482142367838,0.29092543337696547,-0.19034726962791298,0.45614289516905787,-0.17151812464504468,-0.21282970567748313,-0.13357792858089568,0.12540872939997325,1
240116_일상검사_야_초_1-6-1_OK.csv,-0.23122491246191837,0.21439009412217158,0.6835399585316463,0.04528150374450904,-0.3863632078775063,-0.10530722582812219,0.03631157756057124,0.31104814442291984,-0.35883040207247635,0.12891954302614353,0.6775938353853286,0.5354629174259092,0.17903943857006377,0.3138935882502853,0.40249364866029114,-0.003343110700501531,0.12648036549399963,-0.00872894653616554,-0.10939147390004719,-0.45170170742152566,0.0032596361737139198,-0.14492375292841866,-0.22699202158144513,0.12595543147963784,-0.2604415855128471,-0.4292178534004587,1
240116_일상검사_야_초_2-1-1_OK.csv,-0.5646657286469282,0.10450781942291265,0.4356051090078658,0.11304155621193374,-0.18727107824490796,-0.09526733705900226,-0.06928757121195443,0.2399779120642224,-0.08714657132096792,0.1664309432146713,0.5893379641663511,-0.4061104704926143,-0.3545739625143125,0.16611835499705765,-0.1602165793576073,-0.6196765131507185,-0.19060583424293404,0.031642951528282316,-0.47163658011298926,0.5594701301596926,0.15164389515296658,0.35205092520469855,-0.0007254198705487321,-0.07359474954287747,0.6456431470896046,-0.8418498726508767,1
240116_일상검사_야_초_2-2-1_OK.csv,-0.4739026814661986,0.0038691286030964177,0.5655395017037057,-0.08584092452381013,-0.30230417626529216,-0.052197616603564714,-0.046401511043750586,0.2056348565029856,-0.19964820836481156,0.062163622242689204,0.5701838917030215,-0.16562547875864447,0.04043789023864093,-0.039741980489789115,0.22299514664767406,0.06552338655285044,0.03441437527154493,0.010690696526257962,0.09406860553168633,-0.2594002397914205,0.1474397973074498,-0.2537339399123852,-0.08519507018890046,0.26103646472269953,0.2085848567272731,-0.4345527181246497,1
240116_일상검사_야_초_2-3-1_NG.csv,-0.39733193624409346,-0.012890968951386597,0.94137005936512,-0.0020763379552795,-0.3302612629055823,-0.159955101017235,-0.055729450008635106,0.41406132125501804,-0.018991626994202405,0.31330846286376934,0.8962242111100266,0.18924831378748455,0.2680167014559381,-0.12089841939995573,0.17868146089206915,0.10467619676614823,0.18276938295038844,-0.04813540956032901,0.1494079683441569,-0.44217124654999834,0.1748145220633108,-0.18877329039663665,-0.17266213937966235,0.29912149175603664,0.5164975105099991,0.08894701575444054,0
240116_일상검사_야_초_2-4-1_NG.csv,-0.5464305976102377,0.4778516538244868,0.9078481254895987,-0.16975458925263195,-0.3526702830903806,-0.0098379739240717,-0.12587189848203198,0.22477696218257667,-0.2167507643939699,0.07431747633120117,0.4655158841063604,-0.2495083950578927,-0.3024441111520544,-0.1374926891132441,-0.4801054524119184,-0.28812113706607156,-0.005909303163519862,-0.11457272903470593,-0.13565937583867466,0.32632971815982514,0.13554785550688575,0.2383504745421916,0.018470581072305703,0.13678461085910207,0.9644986107105356,0.3934286138298629,0
240116_일상검사_야_초_2-5-1_NG.csv,-0.40555301145345607,0.1943767462287599,1.2359657603862337,-0.06734659603552734,-0.47930092338495867,-0.03287853661601773,-0.04588266259068708,0.4642989841746981,-0.16965953364094896,0.36548728878508274,1.219215475407239,0.2293242823602795,0.3441298919886653,-0.08231308671353878,0.25157727051484025,-0.03541062331531033,0.14794654238096336,-0.009186192751549995,0.04121136151938633,-0.41597011861742716,0.2597440310651549,-0.09019710154856579,-0.19472322726435629,0.27313299083484727,0.7587723583273064,-0.20329888931590498,0
240116_일상검사_야_초_2-6-1_NG.csv,-0.46787826978751257,0.30116991733202586,1.5066436353965633,-0.42966689372613964,-0.557355236984986,0.123103434271576,-0.1491416695092589,0.3182488208227402,-0.2289134811636247,0.17748641404291887,0.9895247358458275,-0.24620353907415846,0.18463578069220826,-0.5445176305364715,-0.15690710725863122,0.2343336043868637,0.17020742276989126,-0.08605745040466053,0.4260128064374436,-0.3686850318841789,0.3519171807176407,-0.22408667748665773,-0.05062609394253768,0.500968245085013,1.358593171322649,0.6346106011514447,0
240116_일상검사_주_초_1-1-1_NG.csv,-0.30414325524054964,-0.06063086960382053,0.9541828366286694,0.21184900443311486,-0.3002744214225723,-0.34071972050438193,-0.0038832710783621156,0.5551151258009106,0.05501135443496948,0.4496113064529651,0.8943778012089751,0.8052221097197114,0.40736023589682013,0.11447038564694456,0.24781634528818916,0.092588421391367,0.3264496860646894,-0.11866705328263889,0.025439940972229326,-0.6154067159964376,0.032124641974256817,-0.11343425780761891,-0.2949534598372321,0.21269570860844433,0.12642781351551893,0.4045156660501905,0
240116_일상검사_주_초_1-2-1_NG.csv,0.8406026596345508,-0.831572074201767,-0.8962870834782731,0.6260345044866626,0.3565656954343262,-0.22311740398716762,0.24083393618315907,-0.19510742409096934,-0.27744642990495105,0.021294669535256567,2.3887611066331034,-0.6368334185221605,-2.25595102334257,7.872951403084218,9.803997030496161,-2.766938380733729,-0.38722567287319853,9.357962068810627,1.6687663597291693,1.4926574986561711,-4.4512249428416455,-0.1541658077895255,0.3984595087131551,0.9681588787570602,0.9968888560880733,3.2141474129977956,0
